0.00582481641322374,0.00928682181984186,0.000649575900752097
0.0054986928589642,0.00935432687401772,0.00033062108559534
0.00525812804698944,0.00943065900355577,0.000183145733899437
0.0049408539198339,0.00953996460884809,2.74528174486477e-05
0.0044628600589931,0.00967681594192982,-0.00027821768890135
0.00381720089353621,0.00983931310474873,-0.000740726361982524
0.00301899993792176,0.0100326323881745,-0.00131041486747563
0.00228520995005965,0.010210033506155,-0.0018137029837817
0.00184632651507854,0.0103102177381516,-0.00212650606408715
0.00112042156979442,0.0104802511632442,-0.00261477706953883
0.000145302110468037,0.0107343904674053,-0.0031550875864923
-0.000732460524886847,0.0109876086935401,-0.00351896765641868
-0.00135782721918076,0.011181591078639,-0.00368874077685177
-0.00186170486267656,0.0113412514328957,-0.00380257307551801
0.0100136687979102,0.0042848396115005,0.00486946245655417
0.0100201293826103,0.00447878800332546,0.00494030304253101
0.0100223524495959,0.00467074336484075,0.00500129442662001
0.0100220972672105,0.00486342841759324,0.00506001245230436
0.0100170969963074,0.00505883293226361,0.00510942051187158
0.0100077679380774,0.00523677188903093,0.0051435437053442
0.00999429356306791,0.00539560755714774,0.00516074523329735
0.00997812487185001,0.00555378431454301,0.00517303682863712
0.00996043998748064,0.00571626983582973,0.0051874197088182
0.00994046777486801,0.00587865663692355,0.00520027847960591
0.00991696305572987,0.00604235380887985,0.00520927459001541
0.00988925527781248,0.00620883237570524,0.0052144480869174
0.00985464826226234,0.00637828418985009,0.00520862406119704
0.00981217715889215,0.00654567079618573,0.00518661644309759
0.00976263079792261,0.00670481054112315,0.00514686200767756
0.00971012096852064,0.00685543520376086,0.00510132871568203
0.00965462625026703,0.00700098276138306,0.00505179679021239
0.00959999393671751,0.00713794631883502,0.00500626396387815
0.00954599305987358,0.00727260019630194,0.00496872514486313
0.00948824640363455,0.00740741938352585,0.00492882914841175
0.0094138951972127,0.00755196250975132,0.00486037228256464
0.00931532494723797,0.00770948408171535,0.00474913138896227
0.00920365937054157,0.00786264147609472,0.00461130542680621
0.00909718684852123,0.00799512211233377,0.00447814166545868
0.00900632794946432,0.00810561515390873,0.00437307870015502
0.00893380213528872,0.00819548033177853,0.00430149817839265
0.00887531321495771,0.00827076751738787,0.00425645802170038
0.00882468558847904,0.00833810959011316,0.00422817654907703
0.00877004954963923,0.00840567331761122,0.00419751740992069
0.00869623012840748,0.00847858283668756,0.00413646642118692
0.0085945837199688,0.00855605397373438,0.0040270802564919
0.00845838617533445,0.00863695051521063,0.00385863124392927
0.00827887002378702,0.00872601196169853,0.0036309517454356
0.00808059144765139,0.00881303194910288,0.00338958296924829
0.00787136889994144,0.00889274105429649,0.00314277526922524
0.00763197802007198,0.00896740332245827,0.00285728881135583
0.0073489504866302,0.00904049724340439,0.00251924153417349
0.00701787043362856,0.00911682657897472,0.00213804002851248
0.00665629142895341,0.00919586885720491,0.00174478581175208
0.00626100273802876,0.00927536748349667,0.00132332998327911
0.0058580026961863,0.00935075059533119,0.000896360725164413
0.00552703393623233,0.00942188408225775,0.000585204630624503
0.00524473423138261,0.00950517598539591,0.000399569311412051
0.00487275514751673,0.00961615424603224,0.000171292616869323
0.0043504424393177,0.00975100137293339,-0.000201421978999861
0.0036356549244374,0.00991921685636044,-0.000743220327422023
0.00280766095966101,0.0101107330992818,-0.00135702185798436
0.00219209771603346,0.0102521572262049,-0.00180059112608433
0.00173340598121285,0.0103532327339053,-0.00213726470246911
0.000768214929848909,0.0105881337076426,-0.00273860013112426
-0.000265791954007,0.0108647895976901,-0.00325581757351756
-0.0010859037283808,0.0111046377569437,-0.00354165537282825
-0.00164405792020261,0.0112751871347427,-0.00366880861110985
0.0100815771147609,0.00433867797255516,0.0051371012814343
0.01008908636868,0.00453659938648343,0.00521240429952741
0.0100953094661236,0.00473523559048772,0.00528926169499755
0.0101030096411705,0.00493104103952646,0.00537690473720431
0.0101027553901076,0.00512030208483338,0.00543944211676717
0.0100958459079266,0.00528852129355073,0.00547627359628677
0.0100834993645549,0.00544434925541282,0.00549410423263907
0.0100678680464625,0.00560368690639734,0.0055070505477488
0.010049169883132,0.00576587207615376,0.00551644340157509
0.0100259212777019,0.00593216251581907,0.00551881873980165
0.00999796111136675,0.00610405206680298,0.00551610812544823
0.00996504724025726,0.0062765278853476,0.00550648150965571
0.00992531515657902,0.00644686026498675,0.00548341870307922
0.00987845752388239,0.0066133625805378,0.00544557999819517
0.00982703641057014,0.00677077518776059,0.00539756380021572
0.00977162271738052,0.00692076934501529,0.0053416145965457
0.00971473474055529,0.00706181908026338,0.00528348982334137
0.00965773407369852,0.00720018614083529,0.00523173529654741
0.00960148684680462,0.00733585190027952,0.00518861040472984
0.00953925307840109,0.0074712922796607,0.00513668963685632
0.00946103874593973,0.00761582981795073,0.00505788531154394
0.00936144683510065,0.00776758603751659,0.00493865134194493
0.00925168301910162,0.00791251473128796,0.00479800580069423
0.00914293993264437,0.0080422842875123,0.00465674512088299
0.0090496176853776,0.00815358199179173,0.00454806676134467
0.00897141546010971,0.00824683718383312,0.00446893787011504
0.00890633929520845,0.00832715351134539,0.00441754469648004
0.00885189790278673,0.00839940086007118,0.00439064064994454
0.00879672728478909,0.00847003050148487,0.00436717038974166
0.00872625317424536,0.0085434578359127,0.00431877234950662
0.00862998701632023,0.00861925818026066,0.00422308454290032
0.00849355757236481,0.00870133377611637,0.00406095013022423
0.0083204684779048,0.00878808833658695,0.00384906050749123
0.00812555849552155,0.00887102633714676,0.00361212063580751
0.00791363138705492,0.00894874706864357,0.00336060859262943
0.00767216691747308,0.00902361050248146,0.0030766180716455
0.00738574517890811,0.00909887626767159,0.00274321669712663
0.00705693196505308,0.00917620398104191,0.00237469933927059
0.00669157179072499,0.00925494730472565,0.00197998294606805
0.00629450567066669,0.00933504197746515,0.00156250374857336
0.00589453568682075,0.00941162277013063,0.00114812096580863
0.00555519945919514,0.00948620401322842,0.000838481180835515
0.00522354105487466,0.00957434624433517,0.00059546047123149
0.00479985494166613,0.00968470983207226,0.000290228461381048
0.00421281671151519,0.00982212834060192,-0.000168056256370619
0.00343819591216743,0.00999291799962521,-0.000787261291407049
0.00266311271116138,0.0101628685370088,-0.00138976611196995
0.00217536231502891,0.0102687105536461,-0.00176183867733926
0.00146330799907446,0.0104324864223599,-0.00224971887655556
0.000323387648677453,0.0107185756787658,-0.002902802079916
-0.000698049203492701,0.0109987473115325,-0.00334513559937477
-0.00142853159923106,0.0112126851454377,-0.00354961026459932
0.0101441033184528,0.00440323399379849,0.00538984220474958
0.0101545779034495,0.00460671819746494,0.00547772226855159
0.0101651074364781,0.00481094513088465,0.00557186175137758
0.0101778395473957,0.00500208605080843,0.00567587558180094
0.0101848794147372,0.00517594534903765,0.00575831392779946
0.0101799080148339,0.00533412676304579,0.00579636078327894
0.0101685784757137,0.00548608880490065,0.00581433484330773
0.0101517271250486,0.00564341200515628,0.00582043919712305
0.0101297916844487,0.00580838927999139,0.00581834651529789
0.0101025244221091,0.00598501972854137,0.00581075949594378
0.0100702177733183,0.00616751983761787,0.00579801201820374
0.0100335506722331,0.00634373957291245,0.00577716901898384
0.00999217852950096,0.00651473179459572,0.00574811035767198
0.00994509179145098,0.00667927507311106,0.00570696545764804
0.00989370513707399,0.0068359998986125,0.00565729150548577
0.00983870774507523,0.00698585249483585,0.00560141168534756
0.00978154968470335,0.00713061820715666,0.00554467830806971
0.00972600281238556,0.00727005302906036,0.00549787003546953
0.00966808758676052,0.00740777654573321,0.00545168528333306
0.00960178393870592,0.0075466251000762,0.00539157586172223
0.00951932091265917,0.00768883898854256,0.00529903452843428
0.00942315720021725,0.00783002562820911,0.00517918169498444
0.0093186879530549,0.00796755868941545,0.00504594342783093
0.00920837745070457,0.00809390749782324,0.00489770853891969
0.00910697970539331,0.00820369180291891,0.00476741837337613
0.00901582557708025,0.00830095820128918,0.00466248951852322
0.00893757212907076,0.00838804990053177,0.00459079025313258
0.00887699797749519,0.00846483651548624,0.00455955741927028
0.00882169604301453,0.00853660609573126,0.00454178219661117
0.00875412672758102,0.00860775355249643,0.00450101075693965
0.00865668151527643,0.00868223421275616,0.0044051636941731
0.0085265189409256,0.00876159500330687,0.00425828713923693
0.00835913512855768,0.00884370040148497,0.00405579432845116
0.00816459767520428,0.00892393384128809,0.0038194740191102
0.00795080419629812,0.00900148414075375,0.00356939597986639
0.00770811410620809,0.00907779764384031,0.00329246209003031
0.00742571149021387,0.00915439426898956,0.00297591369599104
0.00709434133023024,0.00923056248575449,0.0026044852565974
0.00672422768548131,0.00931006763130426,0.00220869015902281
0.00632547680288553,0.00939023960381746,0.00179268151987344
0.00593417836353183,0.00946743693202734,0.00139761529862881
0.00557640893384814,0.00954500865191221,0.0010714199161157
0.00519411405548453,0.00963592901825905,0.000761197006795555
0.00471558189019561,0.00974644254893064,0.000374924682546407
0.00405466789379716,0.00988746900111437,-0.000182161849807017
0.00326113495975733,0.0100521324202418,-0.000848130497615784
0.0025677252560854,0.0101963607594371,-0.00141231762245297
0.00211950624361634,0.0102914497256279,-0.00176021293736994
0.00102310976944864,0.0105520021170378,-0.00246212864294648
-0.000196908076759428,0.0108681013807654,-0.00308350613340735
-0.00113213411532342,0.0111297927796841,-0.003409911878407
0.0102020390331745,0.00447462452575564,0.00562872318550944
0.0102146798744798,0.00468580517917871,0.00572698144242167
0.0102267451584339,0.00489228451624513,0.00582739012315869
0.0102402372285724,0.00507710501551628,0.00593193527311087
0.010251765139401,0.00523300236091018,0.00602435693144798
0.0102512827143073,0.00537528563290834,0.00607197172939777
0.0102405920624733,0.00552253797650337,0.00608906941488385
0.0102225877344608,0.00567949330434203,0.00608961703255773
0.0101986592635512,0.00585143687203526,0.00608261628076434
0.0101694837212563,0.00603943224996328,0.00607331329956651
0.0101354159414768,0.00622818758711219,0.00605732714757323
0.0100977821275592,0.00640840781852603,0.00603491021320224
0.0100567890331149,0.00658004963770509,0.00600665714591742
0.0100111365318298,0.0067446525208652,0.00596925243735313
0.00996189936995506,0.00690437015146017,0.00592777878046036
0.00991005264222622,0.00706069963052869,0.00588625110685825
0.00985722430050373,0.00721172662451863,0.00584787828847766
0.00980276241898537,0.00735636800527573,0.00580911943688989
0.00974254868924618,0.00749686826020479,0.00575919961556792
0.0096728503704071,0.00763595616444945,0.00569037348031998
0.009592330083251,0.00777275487780571,0.00559938000515103
0.00950098037719727,0.00790241360664368,0.00548214418813586
0.00939799845218658,0.0080270804464817,0.00533948931843042
0.00928695779293776,0.00814428925514221,0.00517885806038976
0.00917479488998652,0.0082543920725584,0.00502092018723488
0.00906483456492424,0.00835854280740023,0.00487819639965892
0.00897004920989275,0.00845263246446848,0.00477808527648449
0.00890203472226858,0.00853223260492086,0.00473687890917063
0.00884681940078735,0.00860170461237431,0.00472003920003772
0.00877774506807327,0.00866983644664288,0.0046751000918448
0.00868499372154474,0.00874000135809183,0.00458771968260407
0.00855751242488623,0.00881529506295919,0.00444497913122177
0.00838955771178007,0.00889523141086102,0.00424322439357638
0.00819421373307705,0.00897502806037664,0.00401113368570805
0.00798028893768787,0.00905284285545349,0.00376842031255364
0.00774296559393406,0.00912948232144117,0.00350960972718894
0.00746254157274961,0.00920399092137814,0.00319590233266354
0.00712466705590487,0.009280975908041,0.002819555811584
0.00674610026180744,0.00936134811490774,0.00241613760590553
0.00635276082903147,0.00944065395742655,0.00200974359177053
0.00596933718770742,0.00951714720577002,0.00162792881019413
0.00558357313275337,0.00959763675928116,0.00126896495930851
0.00515574915334582,0.00968943350017071,0.000892233976628631
0.00461356481537223,0.00980165787041187,0.000414008478401229
0.0038927320856601,0.00994373392313719,-0.000231561905820854
0.00310519197955728,0.010097018443048,-0.000927039131056517
0.00256618694402277,0.0102043142542243,-0.00138228852301836
0.00192753341980278,0.0103405108675361,-0.00187073042616248
0.000386485859053209,0.0107189659029245,-0.00277956877835095
-0.000729076797142625,0.011021033860743,-0.00323080690577626
0.0102556189522147,0.00455206353217363,0.00585372233763337
0.0102685876190662,0.00476862210780382,0.0059548974968493
0.0102802999317646,0.00497314380481839,0.00605341652408242
0.0102937165647745,0.0051468932069838,0.00615429226309061
0.0103048365563154,0.00528666470199823,0.00624000234529376
0.0103059113025665,0.00541428616270423,0.00628790631890297
0.0102967415004969,0.00555902440100908,0.00630903756245971
0.0102801145985723,0.00571804028004408,0.00631488859653473
0.0102575635537505,0.00589605327695608,0.00631515216082335
0.0102290501818061,0.00609037047252059,0.00631099520251155
0.0101957097649574,0.00628399662673473,0.00629980862140656
0.0101593565195799,0.00647000363096595,0.00628477148711681
0.010120096616447,0.00664483569562435,0.00626402115449309
0.0100766904652119,0.00681517366319895,0.00623779045417905
0.0100319283083081,0.00698065990582108,0.00621527666226029
0.00998599734157324,0.00714139966294169,0.00619652448222041
0.009935830719769,0.00729674939066172,0.00617057411000133
0.00988009478896856,0.00744800642132759,0.00613439967855811
0.00981817953288555,0.00759296584874392,0.00608464609831572
0.00974916946142912,0.00773020973429084,0.00601767655462027
0.00967287085950375,0.0078575536608696,0.00593104166910052
0.00958481431007385,0.00797315314412117,0.00580905098468065
0.00948168523609638,0.00808307901024818,0.00564893987029791
0.00936692301183939,0.00819362979382277,0.00546940602362156
0.00924162101000547,0.00830801576375961,0.00528199365362525
0.00911276508122683,0.00842015538364649,0.00510288309305906
0.00900239963084459,0.00851969514042139,0.00497478106990457
0.00892853364348412,0.00859770644456148,0.00492053106427193
0.00887019373476505,0.00866311322897673,0.00489312130957842
0.00880263932049274,0.0087257856503129,0.00484628556296229
0.00870962999761105,0.00879224576056004,0.00475656148046255
0.00857932027429342,0.00886609312146902,0.00461120996624231
0.00840927287936211,0.00894594565033913,0.00441289087757468
0.00821342132985592,0.00902519375085831,0.00418692408129573
0.00800389982759953,0.00910288654267788,0.0039613232947886
0.00777327828109264,0.00917630735784769,0.00371312187053263
0.00749041978269815,0.00925054587423801,0.00339894997887313
0.00714213075116277,0.00932913180440664,0.00301361968740821
0.00676222611218691,0.00940825697034597,0.00260776025243104
0.00637746788561344,0.00948549434542656,0.00221158121712506
0.00598914967849851,0.00956196151673794,0.00182386476080865
0.00557901477441192,0.00964262615889311,0.00142823439091444
0.00511268945410848,0.00973375700414181,0.000989278196357191
0.00450569111853838,0.0098481448367238,0.000415964692365378
0.00373153784312308,0.00998905953019857,-0.000319230486638844
0.00299378205090761,0.0101235508918762,-0.00100451556500047
0.00259870220907032,0.0101999212056398,-0.00134655239526182
-0,-0,0
-0.000311411917209625,0.0109103303402662,-0.00305262883193791
0.0103044686838984,0.00463152537122369,0.00606203358620405
0.0103161875158548,0.00484883785247803,0.00615889113396406
0.0103269442915916,0.00504942564293742,0.0062528271228075
0.0103394845500588,0.00521333375945687,0.00634790072217584
0.0103493081405759,0.00533967325463891,0.00642503937706351
0.0103505905717611,0.00545895984396338,0.0064712492749095
0.0103434827178717,0.0055997115559876,0.0064986483193934
0.0103303547948599,0.0057606752961874,0.00651818653568625
0.0103103322908282,0.00594321964308619,0.00652968231588602
0.0102840960025787,0.00614040903747082,0.00653497455641627
0.0102538364008069,0.00634007155895233,0.00653788261115551
0.0102207474410534,0.00653151515871286,0.00653753289952874
0.0101832421496511,0.00671439850702882,0.00652838824316859
0.010141933336854,0.00689090648666024,0.00651441235095263
0.0101010836660862,0.00705871172249317,0.00650777202099562
0.0100565450266004,0.0072230095975101,0.00649760197848082
0.0100059071555734,0.00738383177667856,0.00647598784416914
0.00994860380887985,0.00753891933709383,0.00643958291038871
0.00988675933331251,0.00768365524709225,0.00639118300750852
0.00982092879712582,0.00781374797224998,0.00632802071049809
0.00974855106323957,0.00792725011706352,0.00623928289860487
0.00966307707130909,0.00802855752408504,0.00610895687714219
0.00955885089933872,0.00813048891723156,0.00593587476760149
0.00943543948233128,0.00824322830885649,0.00573502480983734
0.00929795391857624,0.0083629572764039,0.00552276847884059
0.00915776938199997,0.0084812743589282,0.00532554415985942
0.00904068909585476,0.00858111027628183,0.00518367066979408
0.00895621255040169,0.00865682028234005,0.00510138878598809
0.00889281462877989,0.00871693715453148,0.00505504012107849
0.00882111210376024,0.00877644959837198,0.00499676913022995
0.00872319471091032,0.0088422792032361,0.00490071717649698
0.0085885189473629,0.0089173149317503,0.00475669046863914
0.00841673370450735,0.00899655185639858,0.00456302799284458
0.00822480674833059,0.00907550752162933,0.00435497565194964
0.00802363082766533,0.0091493297368288,0.00414407439529896
0.00779498042538762,0.00922086276113987,0.00390043715015054
0.00750726694241166,0.00929585658013821,0.00358553929254413
0.00715340534225106,0.00937389861792326,0.00319363293237984
0.00677256984636188,0.00945104286074638,0.00278284028172493
0.0063912202604115,0.00952579267323017,0.00238627893850207
0.00599590223282576,0.00960072129964828,0.00198369706049562
0.00556234270334244,0.00967998150736094,0.00154609291348606
0.00506688095629215,0.009769631549716,0.00105547439306974
0.00438273837789893,0.00988734886050224,0.000367733067832887
0.00358426151797175,0.0100202579051256,-0.000439460505731404
-0,-0,0
-0,-0,0
-0,-0,0
0.0103482780978084,0.00470610475167632,0.00625052815303206
0.0103587927296758,0.00492429453879595,0.00634317565709352
0.0103697990998626,0.00512193515896797,0.00643779197707772
0.0103811984881759,0.00527728395536542,0.00652696192264557
0.0103908311575651,0.00539511488750577,0.00660178950056434
0.0103933587670326,0.00550985476002097,0.00665202550590038
0.0103891836479306,0.00564795034006238,0.00669015944004059
0.010378448292613,0.00581023655831814,0.00671962415799499
0.0103610791265965,0.00599707011133432,0.00674310280010104
0.0103386025875807,0.00619897153228521,0.00676474766805768
0.0103127462789416,0.0064014527015388,0.00678546354174614
0.0102821076288819,0.00659626722335815,0.00679654534906149
0.0102453185245395,0.00678337179124355,0.00679388362914324
0.0102060558274388,0.00696267327293754,0.00679041119292378
0.0101652322337031,0.00713417399674654,0.00678831385448575
0.0101177515462041,0.00730232149362564,0.00677303038537502
0.0100623248144984,0.00746705289930105,0.00674060406163335
0.010001627728343,0.00762394396588206,0.00669645192101598
0.00993996020406485,0.00776476645842195,0.00664617260918021
0.00987790804356337,0.00788229797035456,0.00658258236944675
0.00981016270816326,0.00797863397747278,0.00648913579061627
0.00972675159573555,0.0080691808834672,0.00635228725150228
0.00961909350007772,0.0081724738702178,0.00617162836715579
0.00948846153914928,0.00829241331666708,0.00596186658367515
0.00934564881026745,0.00841724406927824,0.00574525678530335
0.00920166168361902,0.00853646360337734,0.0055418242700398
0.00907305628061295,0.0086346659809351,0.00536836683750153
0.00897904671728611,0.00870513822883368,0.00525417784228921
0.00890649575740099,0.00876339804381132,0.00518510490655899
0.00882586091756821,0.00882441736757755,0.0051139835268259
0.00872235372662544,0.00889351684600115,0.00502034649252892
0.00858543813228607,0.00896948203444481,0.00488397851586342
0.00841615255922079,0.00904820580035448,0.0047061825171113
0.00823060888797045,0.00912361592054367,0.00451219826936722
0.00803375709801912,0.0091942185536027,0.00430864095687866
0.00780520774424076,0.00926495436578989,0.00407025311142206
0.00751115474849939,0.00933948345482349,0.00374945951625705
0.00715459976345301,0.00941530056297779,0.00335121201351285
0.00677535124123096,0.00948930531740189,0.00293567287735641
0.00639635557308793,0.00956103391945362,0.00253487634472549
0.0059929396957159,0.00963289756327868,0.00210911524482071
0.00554380286484957,0.00970989651978016,0.0016381157329306
0.0050294091925025,0.00979658961296082,0.00110497465357184
0.0042412867769599,0.00991727411746979,0.000251506338827312
-0,-0,0
-0,-0,0
-0,-0,0
0.0103919310495257,0.00477769644930959,0.00643863715231419
0.0104027343913913,0.00499644316732883,0.00653285812586546
0.0104130459949374,0.00518905837088823,0.0066243507899344
0.0104235196486115,0.00534045416861773,0.00671023642644286
0.0104327732697129,0.00545230135321617,0.00678309984505177
0.0104373879730701,0.00556384027004242,0.00684158829972148
0.0104363653808832,0.00570086110383272,0.00689248647540808
0.0104285636916757,0.00586845353245735,0.00693606911227107
0.0104145063087344,0.00606063334271312,0.0069750240072608
0.0103951524943113,0.00626436993479729,0.00700975162908435
0.0103711513802409,0.00646599335595965,0.00703767454251647
0.0103409634903073,0.00666021229699254,0.00705140084028244
0.010305562056601,0.00684910407289863,0.00705651333555579
0.0102669131010771,0.00703054619953036,0.00705844443291426
0.0102229975163937,0.00720434216782451,0.00704904226586223
0.0101698860526085,0.00737469177693129,0.00701774470508099
0.0101076019927859,0.00754174264147878,0.00696572288870811
0.0100419642403722,0.00769640505313873,0.00690446048974991
0.0099795013666153,0.00782558880746365,0.00684057967737317
0.00992068834602833,0.00792489387094975,0.0067674252204597
0.00985673628747463,0.00800740253180265,0.00666916975751519
0.00977383460849524,0.00809705257415771,0.00653272913768888
0.00966369267553091,0.00820976495742798,0.0063584903255105
0.00953157339245081,0.00833855010569096,0.00615987274795771
0.00938746426254511,0.00846738833934069,0.00594923784956336
0.00923620909452438,0.00858590751886368,0.00572719983756542
0.00909966509789228,0.00867724977433681,0.00552189536392689
0.00899519491940737,0.00874561723321676,0.0053790626116097
0.00890456046909094,0.00880944076925516,0.00528047047555447
0.00881232507526875,0.00887604616582394,0.00520122377201915
0.00870738830417395,0.00894754473119974,0.00512072630226612
0.00857274420559406,0.00902308244258165,0.00500076683238149
0.00840591359883547,0.00909934006631374,0.0048333341255784
0.00822214223444462,0.00917142629623413,0.00464338017627597
0.00802912563085556,0.00923927873373032,0.00444851396605372
0.00779718346893787,0.00930867809802294,0.0042088427580893
0.00750017305836082,0.00938064604997635,0.00388373574241996
0.00714470539242029,0.0094528691843152,0.0034818712156266
0.00677100569009781,0.00952334050089121,0.00306728761643171
0.00639606872573495,0.009590451605618,0.00265845912508667
0.00599202467128634,0.00965846050530672,0.002218347042799
0.00553032616153359,0.00973269529640675,0.00171507650520653
0.00504012685269117,0.00980762578547001,0.0011742408387363
-0,-0,0
-0,-0,0
-0,-0,0
0.0104404939338565,0.00484625296667218,0.00664673559367657
0.0104503333568573,0.00506032118573785,0.00673642754554749
0.0104586714878678,0.0052518448792398,0.00682120956480503
0.0104665625840425,0.00540337199345231,0.00689890189096332
0.0104745626449585,0.00551037304103374,0.00696716085076332
0.010482638143003,0.0056191822513938,0.00703991670161486
0.0104861352592707,0.00575748318806291,0.00711026880890131
0.0104825729504228,0.00592865096405149,0.0071726543828845
0.0104708056896925,0.00612469157204032,0.00722268782556057
0.0104515394195914,0.00632975995540619,0.00725919939577579
0.0104275438934565,0.0065293125808239,0.00728728994727135
0.0103982193395495,0.00672319578006864,0.00730560254305601
0.0103627508506179,0.00691315578296781,0.00731296045705676
0.0103214280679822,0.0070955534465611,0.00730770686641335
0.0102728176862001,0.00726980902254581,0.00728339096531272
0.0102144060656428,0.00743972975760698,0.00723438896238804
0.0101468004286289,0.00760256219655275,0.00716111483052373
0.010076898150146,0.00774668902158737,0.00707550765946507
0.010012018494308,0.00786113366484642,0.00698797311633825
0.00995275750756264,0.00794846657663584,0.00689939269796014
0.00988893304020166,0.00803024973720312,0.00680055236443877
0.00980686955153942,0.00812922324985266,0.00667961733415723
0.00969987455755472,0.00825283210724592,0.00653212703764439
0.00957133062183857,0.0083868307992816,0.00635506119579077
0.009424046613276,0.00851550884544849,0.00613854499533772
0.00926920957863331,0.00862635858356953,0.00589572684839368
0.00912897568196058,0.00871469732373953,0.00567717151716352
0.00900649931281805,0.00879016425460577,0.00550515903159976
0.00889365002512932,0.00886120181530714,0.00537270586937666
0.00878608599305153,0.00893218535929918,0.00527596520259976
0.00867902114987373,0.00900365598499775,0.00520248059183359
0.0085449293255806,0.00907752756029367,0.00509195262566209
0.00837621837854385,0.00915112067013979,0.0049245972186327
0.00819505751132965,0.00921955611556768,0.00474046356976032
0.00800183787941933,0.00928468070924282,0.00454818457365036
0.00776993110775948,0.00935089029371738,0.00431096972897649
0.00747481919825077,0.00941869895905256,0.00398695655167103
0.00712497904896736,0.00948685687035322,0.00358822126872838
0.00676514208316803,0.00955190137028694,0.00318169570527971
0.00639621634036303,0.00961409974843264,0.0027657940518111
0.00600179703906178,0.00967728625983,0.00232425471767783
0.00552656222134829,0.00974690914154053,0.00177551491651684
0.00519523024559021,0.0097928186878562,0.00138238235376775
-0,-0,0
-0,-0,0
0.010493922047317,0.00490971701219678,0.00687527982518077
0.0105016389861703,0.00511876260861754,0.00695589557290077
0.0105066243559122,0.00531292334198952,0.00702984537929296
0.0105105610564351,0.00546524580568075,0.00709446845576167
0.0105188088491559,0.0055732331238687,0.00716630276292562
0.0105301272124052,0.0056833173148334,0.00725456979125738
0.0105378534644842,0.00582198752090335,0.00734360376372933
0.0105386283248663,0.00598866073414683,0.00742217851802707
0.0105263665318489,0.00618847506120801,0.00747275305911899
0.010507452301681,0.00639127567410469,0.0075103216804564
0.0104838674888015,0.0065892213024199,0.00754032703116536
0.0104535659775138,0.00678293267264962,0.00755636487156153
0.0104154031723738,0.00697349524125457,0.00755563005805016
0.0103699406608939,0.00715561676770449,0.00753620639443398
0.0103174364194274,0.00732806092128158,0.00749729480594397
0.0102552650496364,0.00749292178079486,0.00743106799200177
0.0101842069998384,0.00764589430764318,0.00733646517619491
0.010111428797245,0.00777701148763299,0.0072272652760148
0.0100440792739391,0.00788360834121704,0.00712240859866142
0.00998273119330406,0.00797317828983068,0.00702979136258364
0.00991884060204029,0.00806516408920288,0.00694477371871471
0.0098377363756299,0.00817703921347857,0.00684628775343299
0.00973282754421234,0.00830607302486897,0.00671565299853683
0.00960477720946074,0.00843665469437838,0.00653788447380066
0.00945658981800079,0.00855926610529423,0.00631165690720081
0.00930576492100954,0.00866788066923618,0.0060797082260251
0.00916150771081448,0.00875941384583712,0.00586078781634569
0.00902119465172291,0.00884196814149618,0.00566288083791733
0.00888564623892307,0.00891886092722416,0.00549479480832815
0.0087597668170929,0.00899160094559193,0.00536817498505116
0.00864150561392307,0.00906196422874928,0.00527685647830367
0.00849991850554943,0.00913360435515642,0.00515513261780143
0.00832745246589184,0.0092034125700593,0.00498102512210608
0.00814892444759607,0.00926745031028986,0.00480242492631078
0.00795705523341894,0.00932880491018295,0.00461515411734581
0.00772812077775598,0.00939055718481541,0.00438385317102075
0.00743664894253016,0.00945380888879299,0.00406290078535676
0.00710090063512325,0.00951646082103252,0.00367640960030258
0.00675799045711756,0.00957510340958834,0.00327784405089915
0.00640325481072068,0.00963207986205816,0.00286714429967105
0.00603904528543353,0.00968749355524778,0.00244680908508599
0.00553154991939664,0.00975176692008972,0.00180779641959816
-0,-0,0
-0,-0,0
0.010549945756793,0.00496575701981783,0.00711615895852447
0.0105560170486569,0.00517370412126184,0.0071906941011548
0.0105573078617454,0.00537673849612474,0.00725452415645123
0.0105597255751491,0.00552638527005911,0.00731481099501252
0.0105681950226426,0.00564652634784579,0.00739437900483608
0.0105811348184943,0.00576094025745988,0.00749334460124373
0.0105916494503617,0.00589239923283458,0.0075928196310997
0.0105923172086477,0.00605678744614124,0.00767151452600956
0.0105806812644005,0.00625061057507992,0.00772268511354923
0.0105626443400979,0.00644997647032142,0.00776292849332094
0.01053879968822,0.00664571858942509,0.00779184605926275
0.0105066569522023,0.00683866208419204,0.00780140049755573
0.0104651832953095,0.00702938437461853,0.00778904417529702
0.0104160699993372,0.00721095409244299,0.0077562709338963
0.0103602921590209,0.00738019030541182,0.00770325539633632
0.0102960411459208,0.00753761315718293,0.00762302614748478
0.0102247251197696,0.00767953181639314,0.00751635478809476
0.0101517913863063,0.00780283054336905,0.00739788170903921
0.0100834937766194,0.00790941249579191,0.00728976679965854
0.0100208846852183,0.00800792220979929,0.00720485858619213
0.00995318777859211,0.0081136291846633,0.00712716253474355
0.00986792240291834,0.00823489762842655,0.00703078461810946
0.00976105593144894,0.00836252979934216,0.00689450697973371
0.00963260047137737,0.00848826207220554,0.00671082129701972
0.00948882196098566,0.00860949978232384,0.00649940967559814
0.00934234540909529,0.00871597696095705,0.0062809931114316
0.00919480621814728,0.00881081260740757,0.00606637634336948
0.00904222298413515,0.00889850594103336,0.00585572980344296
